5.156602660266026206e+00,-3.059405940594062123e-02,8.438613861386137227e-01,1.264376437643764325e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.378889888988898527e+00,-6.583168316831683464e-01,-8.533663366336633471e-01,1.207070707070707037e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.951661166116611668e+00,3.059405940594062123e-02,-7.949504950495049904e-01,1.098909890989098817e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.530149014901490467e+00,1.315841584158414790e-01,6.450495049504949563e-01,1.445144514451445102e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.119315931593159341e+00,1.707920792079207217e-01,2.169306930693069013e-01,1.207920792079207953e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.066057605760576621e+00,8.337623762376236147e-01,3.927722772277226770e-01,1.339183918391839180e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.461131113111311386e+00,-9.292079207920791450e-01,-5.886138613861386926e-01,1.108860886088608791e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.253704370437043636e+00,8.022772277227721016e-01,6.458415841584157491e-01,1.450295029502950139e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.877036703670366791e+00,-3.367326732673268097e-01,2.684158415841584322e-01,1.051655165516551631e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.023113311331132813e+00,8.248514851485146959e-01,-6.642574257425742923e-01,1.222272227222722177e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.662154215421542958e+00,6.424752475247523797e-01,-1.393069306930693196e-01,1.262876287628762750e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.851650165016501148e+00,-3.872277227722772386e-01,2.082178217821781807e-01,1.036953695369536958e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.514491449144914625e+00,6.955445544554454962e-01,3.650495049504949296e-01,1.167566756675667526e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.383436343634363297e+00,-5.171287128712871439e-01,4.515841584158415412e-01,1.084558455845584593e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.577639763976398157e+00,9.161386138613860641e-01,-4.329702970297030218e-01,1.323332333233323208e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.810877087708770983e+00,3.282178217821780652e-01,5.973267326732671911e-01,1.423292329232923176e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.047176717671767676e+00,-4.816831683168316669e-01,-2.553465346534653513e-01,1.003850385038503913e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.009575957595759910e+00,1.662376237623761632e-01,-5.939603960396040438e-01,1.361286128612861253e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.191718171817180760e+00,-3.957425742574257610e-01,-2.381188118811881083e-01,1.308930893089308919e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.037498749874987247e+00,-2.149504950495050304e-01,-6.662376237623762743e-01,1.439893989398939936e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.246774677467746173e+00,-7.937623762376238012e-01,-5.848514851485149268e-01,1.193919391939193830e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.400731073107310820e+00,6.606930693069306137e-01,-8.367326732673266987e-01,1.088408840884088485e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.593772377237724136e+00,-4.432673267326733280e-01,2.040594059405940186e-01,1.099409940994099458e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.769832983298329054e+00,-1.866336633663366884e-01,-2.892079207920792427e-01,1.029752975297529814e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.490640064006400145e+00,9.355445544554454873e-01,8.539603960396038307e-01,1.187468746874687474e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.957691769176917340e+00,3.534653465346537793e-02,7.393069306930692974e-01,1.347284728472847304e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.760579057905790279e+00,-6.684158415841584544e-01,2.723762376237623961e-01,1.408090809080908036e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.869368936893689437e+00,4.496039603960395592e-01,1.515841584158414967e-01,1.031953195319531939e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.642162216221622728e+00,2.888118811881186243e-01,-6.656435643564356797e-01,1.213621362136213522e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.145177517751776008e+00,3.161386138613859753e-01,-9.775247524752475048e-01,1.377787778777877711e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.275706570657066052e+00,3.173267326732671645e-01,-6.700000000000000400e-01,1.097909790979097883e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.398194819481948237e+00,2.872277227722770387e-01,5.355445544554453541e-01,1.418291829182918157e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.452403240324032119e+00,3.475247524752478334e-02,-1.220792079207920766e-01,1.092809280928092736e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.767296729672967359e+00,-1.729702970297030129e-01,-1.608910891089109230e-01,1.439793979397939808e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.305164516451645440e+00,-2.602970297029703062e-01,-4.599009900990099764e-01,1.132713271327132759e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.399407940794079153e+00,1.257425742574258543e-02,9.359405940594058837e-01,1.323182318231823189e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.169189918991898836e+00,-8.832673267326732747e-01,3.737623762376236503e-01,1.192219221922192172e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.989159915991598915e+00,3.626732673267325513e-01,-7.488118811881188108e-01,1.170817081708170823e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.797704770477047020e+00,-2.983168316831683597e-01,-4.622772277227723547e-01,1.064906490649064966e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.106889688968896834e+00,7.535643564356433455e-01,-7.138613861386144954e-02,1.167216721672167251e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.863287328732873505e+00,1.478217821782177310e-01,5.543564356435641827e-01,1.202320232023202339e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.833354335433543092e+00,-1.286138613861386171e-01,-7.127722772277227392e-01,1.111461146114611429e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.572669266926692622e+00,-4.955445544554455961e-01,1.086138613861384883e-01,1.117811781178117830e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.965308530853085323e+00,-1.197029702970298093e-01,-6.981188118811880727e-01,1.044004400440044084e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.354877487748774811e+00,4.960396039603964802e-02,-4.945544554455446051e-01,1.164416441644164357e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.796805680568056118e+00,-4.311881188118812380e-01,-9.743564356435643337e-01,1.195469546954695469e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.576689668966896996e+00,-9.458415841584157935e-01,-4.920792079207925163e-02,1.478947894789478870e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.367201720172016799e+00,-2.797029702970297294e-01,-5.501980198019802426e-01,1.272827282728272724e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.991382138213821484e+00,5.359405940594057505e-01,8.004950495049503179e-01,1.343934393439343879e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.978845884588459114e+00,-3.878217821782178332e-01,2.391089108910890992e-01,1.092359235923592332e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.099060906090608469e+00,2.543564356435643603e-01,8.169306930693067681e-01,1.345734573457345665e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.830496049604960263e+00,5.792079207920775019e-02,-8.199009900990099631e-01,1.182668266826682711e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.804371437143714729e+00,8.299999999999998490e-01,9.079207920792065067e-02,1.186668666866686622e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.180666066606660181e+00,9.900990098998807554e-05,3.450495049504949119e-01,1.238073807380738085e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.253280328032802871e+00,7.896039603960394171e-01,7.395049504950494956e-01,1.383788378837883665e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.936537653765376454e+00,7.511881188118809671e-01,-3.933663366336633826e-01,1.115261526152615257e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.504813481348135085e+00,2.496039603960396036e-01,1.236633663366335512e-01,1.130813081308130845e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.211498149814980607e+00,6.589108910891088300e-01,-5.545544554455446029e-01,1.472297229722972257e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.078644864486449251e+00,-3.062376237623762876e-01,3.935643564356434698e-01,1.397439743974397339e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.564314431443144748e+00,-1.515841584158416078e-01,9.656435643564356130e-01,1.087908790879087845e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.111860186018601482e+00,6.585148514851484336e-01,6.913861386138613341e-01,1.317131713171316998e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.501904190419041996e+00,2.183168316831682887e-01,1.917821782178217305e-01,1.329732973297329673e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.391901190119011922e+00,2.844554455445544860e-01,1.595049504950494246e-01,1.238623862386238617e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.942458245824582264e+00,7.712871287128697517e-02,-5.440594059405940985e-01,1.027152715271527177e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.015233523352335077e+00,-2.472277227722772253e-01,-9.707920792079207661e-01,1.273177317731773173e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.152319231923192078e+00,3.395049504950493624e-01,-6.000990099009901879e-01,1.321582158215821486e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.118789878987898723e+00,8.018811881188117052e-01,-5.048514851485148558e-01,1.347584758475847515e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.496670667066706706e+00,6.975247524752474781e-01,6.856435643564355864e-01,1.399389938993899317e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.874076407640764330e+00,2.280198019801980003e-01,7.990099009900974991e-02,1.166766676667666675e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.481174117411740987e+00,-2.405940594059408077e-02,4.818811881188118651e-01,1.127212721272127273e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.915171517151715186e+00,5.327722772277225793e-01,-9.870297029702970182e-01,1.019451945194519392e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.983816381638163762e+00,8.663366336633648856e-02,7.614851485148512733e-01,1.386288628862886174e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.923475347534753466e+00,-9.020792079207921033e-01,-5.927722772277228547e-01,1.275427542754275362e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.507247724772477149e+00,2.226732673267326490e-01,8.024752475247522998e-01,1.418341834183418221e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.043953395339533685e+00,-5.016831683168316847e-01,-3.816831683168316891e-01,1.292179217921792141e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.802412241224121914e+00,2.460396039603960361e-01,-4.167326732673267697e-01,1.437343734373437362e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.065743574357435719e+00,-8.391089108910890770e-01,2.673267326732564619e-03,1.109860986098609899e-02,5.000000000000000000e+01,2.462745512771788209e-05
7.135499549954995580e+00,-8.642574257425742479e-01,-6.793069306930692441e-01,1.212721272127212715e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.084039403940394664e+00,3.141584158415839934e-01,-9.258415841584157757e-01,1.389938993899389810e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.233288328832884417e+00,8.960396039603946150e-02,-4.896039603960395947e-01,1.477147714771477084e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.043580358035804068e+00,-1.947524752475248144e-01,-1.970297029702972047e-02,1.112261226122612280e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.213508350835084570e+00,1.931683168316831178e-01,-6.448514851485148691e-01,1.290779077907790694e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.166543654365435501e+00,7.137623762376237302e-01,-6.426732673267326890e-01,1.210471047104710526e-02,5.000000000000000000e+01,2.462745512771788209e-05
9.747355735573556501e+00,-5.644554455445545127e-01,-4.494059405940594720e-01,1.497549754975497499e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.256138613861386144e+00,-3.761386138613861396e-01,7.804950495049503001e-01,1.084158415841584081e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.161785178517851236e+00,3.618811881188117585e-01,2.227722772277229701e-02,1.064306430643064370e-02,5.000000000000000000e+01,2.462745512771788209e-05
4.017455745574557646e+00,3.705940594059404791e-01,-1.555445544554455717e-01,1.009750975097509738e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.979269926992698991e+00,5.389108910891087234e-01,-4.145544554455445896e-01,1.005300530053005251e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.765973597359735692e+00,5.561386138613859664e-01,7.846534653465344622e-01,1.130513051305130461e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.117042704270426512e+00,8.762376237623747954e-02,6.799009900990098387e-01,1.247974797479747995e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.303154315431543253e+00,-9.428712871287128205e-01,-8.973267326732673466e-01,1.230623062306230621e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.682570257025702176e+00,9.737623762376237391e-01,9.569306930693068924e-01,1.392189218921892173e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.794057405740574040e+00,4.408910891089108386e-01,1.480198019801979292e-01,1.251475147514751439e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.126033603360335533e+00,-7.468316831683168289e-01,-9.785148514851484958e-01,1.252925292529252950e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.465253525352535391e+00,1.587128712871286318e-01,-9.070297029702970582e-01,1.325432543254325378e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.010950095009500949e+00,2.052475247524752078e-01,5.951485148514850110e-01,1.255075507550755011e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.543847384738473938e+00,9.456435643564355953e-01,5.422772277227720927e-01,1.377837783778377775e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.904170417041703978e+00,2.753465346534653690e-01,-2.739603960396039817e-01,1.121862186218621806e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.847527752775277143e+00,-4.684158415841584988e-01,-3.161386138613861974e-01,1.314131413141314195e-02,5.000000000000000000e+01,2.462745512771788209e-05
8.048075807580758578e+00,-3.309900990099010620e-01,7.531683168316829491e-01,1.103660366036603689e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.492650265026502332e+00,6.175247524752474071e-01,3.298019801980196508e-01,1.341684168416841690e-02,5.000000000000000000e+01,2.462745512771788209e-05
1.890209020902090309e+00,-8.771287128712871306e-01,9.436633663366336133e-01,1.235173517351735237e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.941245124512451348e+00,3.937623762376236680e-01,-2.991089108910891525e-01,1.437243724372437234e-02,5.000000000000000000e+01,2.462745512771788209e-05
6.459383938393838953e+00,3.393069306930691642e-01,5.713861386138612275e-01,1.169466946694669440e-02,5.000000000000000000e+01,2.462745512771788209e-05
3.728847884788478950e+00,3.975247524752474337e-01,-1.103960396039604941e-01,1.164716471647164742e-02,5.000000000000000000e+01,2.462745512771788209e-05
5.072987298729873196e+00,-7.983168316831683597e-01,-3.961386138613861574e-01,1.273027302730272980e-02,5.000000000000000000e+01,2.462745512771788209e-05
2.357735773577357641e+00,-1.727722772277228147e-01,4.676237623762375950e-01,1.285278527852785208e-02,5.000000000000000000e+01,2.462745512771788209e-05
